19,34,4485,726,49,49,1,0,-1
19,27,3579,1140,52,22,1,0,-1
20,7,4277,1575,31,46,1,0,-1
20,2,234,1732,57,37,1,0,-1
20,3,956,1667,81,29,1,0,-1
20,4,2126,1660,25,47,1,0,-1
20,5,2685,1930,42,46,1,0,-1
20,6,4991,1124,57,49,1,0,-1
20,19,2612,2250,48,28,1,0,-1
20,17,335,1552,37,40,1,0,-1
20,9,2892,2617,52,31,1,0,-1
20,10,1742,2669,31,39,1,0,-1
20,11,2281,3043,31,34,1,0,-1
20,12,3799,3020,65,43,1,0,-1
20,13,4570,2875,34,41,1,0,-1
20,14,4228,2302,54,34,1,0,-1
20,15,4958,2081,57,40,1,0,-1
20,8,2526,2300,54,38,1,0,-1
20,18,1752,1135,29,44,1,0,-1
20,16,3425,1979,52,38,1,0,-1
20,20,2660,755,35,45,1,0,-1
20,1,453,504,49,35,1,0,-1
20,29,1882,259,54,31,1,0,-1
20,22,1109,714,42,43,1,0,-1
20,23,3802,941,49,25,1,0,-1
20,24,1945,89,23,62,1,0,-1
20,25,3580,1105,39,22,1,0,-1
20,26,2289,292,37,46,1,0,-1
20,27,3578,1139,52,22,1,0,-1
20,21,2269,1031,44,37,1,0,-1
20,36,1690,1127,46,27,1,0,-1
20,30,3168,527,57,33,1,0,-1
20,31,3874,2934,23,38,1,0,-1
20,32,3898,230,58,41,1,0,-1
20,33,5065,160,76,30,1,0,-1
20,34,4485,726,49,49,1,0,-1
20,35,3647,907,31,56,1,0,-1
20,28,2954,208,45,27,1,0,-1
21,2,234,1733,57,37,1,0,-1
21,3,955,1667,81,29,1,0,-1
21,4,2126,1661,25,47,1,0,-1
21,5,2684,1931,42,46,1,0,-1
21,6,4991,1124,57,49,1,0,-1
21,7,4276,1576,31,46,1,0,-1
21,19,2614,2250,48,28,1,0,-1
21,11,2280,3043,31,34,1,0,-1
21,9,2891,2616,52,31,1,0,-1
21,10,1742,2669,31,39,1,0,-1
21,12,3799,3018,65,43,1,0,-1
21,13,4571,2873,34,41,1,0,-1
21,14,4226,2300,57,36,1,0,-1
21,15,4957,2081,57,40,1,0,-1
21,17,335,1552,37,40,1,0,-1
21,8,2525,2300,54,38,1,0,-1
21,18,1753,1134,29,44,1,0,-1
21,16,3425,1979,52,38,1,0,-1
21,20,2660,753,35,45,1,0,-1
21,1,454,505,49,35,1,0,-1
21,29,1883,260,54,31,1,0,-1
21,22,1108,714,42,43,1,0,-1
21,23,3803,942,49,25,1,0,-1
21,24,1944,87,23,62,1,0,-1
21,25,3580,1106,39,22,1,0,-1
21,26,2289,292,37,46,1,0,-1
21,27,3579,1140,50,21,1,0,-1
21,21,2269,1031,44,37,1,0,-1
21,36,1689,1128,46,27,1,0,-1
21,30,3168,527,57,33,1,0,-1
21,31,3874,2934,23,38,1,0,-1
21,32,3899,231,58,41,1,0,-1
21,33,5066,161,76,30,1,0,-1
21,34,4485,726,49,49,1,0,-1
21,35,3646,906,31,56,1,0,-1
21,28,2954,208,45,27,1,0,-1
22,17,333,1551,37,40,1,0,-1
22,2,233,1733,57,37,1,0,-1
22,3,954,1666,81,29,1,0,-1
22,4,2125,1661,25,47,1,0,-1
22,5,2684,1931,42,46,1,0,-1
22,6,4990,1124,57,49,1,0,-1
22,7,4277,1575,31,46,1,0,-1
22,19,2614,2251,48,28,1,0,-1
22,11,2280,3043,31,34,1,0,-1
22,9,2892,2616,52,31,1,0,-1
22,10,1742,2668,31,39,1,0,-1
22,12,3800,3020,62,41,1,0,-1
22,13,4570,2873,34,41,1,0,-1
22,14,4226,2300,57,36,1,0,-1
22,15,4959,2080,57,40,1,0,-1
22,18,1752,1133,29,44,1,0,-1
22,8,2526,2300,54,38,1,0,-1
22,16,3423,1980,52,38,1,0,-1
22,21,2268,1031,44,37,1,0,-1
22,35,3647,905,31,56,1,0,-1
22,20,2661,751,37,47,1,0,-1
22,1,453,503,49,35,1,0,-1
22,29,1883,258,54,31,1,0,-1
22,22,1108,713,42,43,1,0,-1
22,23,3805,942,49,25,1,0,-1
22,25,3578,1106,39,22,1,0,-1
22,26,2290,291,37,46,1,0,-1
22,24,1943,89,22,59,1,0,-1
22,28,2954,209,45,27,1,0,-1
22,36,1690,1129,46,27,1,0,-1
22,30,3168,525,57,33,1,0,-1
22,31,3874,2934,23,38,1,0,-1
22,32,3899,232,58,41,1,0,-1
22,33,5068,161,76,30,1,0,-1
22,34,4484,723,49,49,1,0,-1
22,27,3578,1141,50,21,1,0,-1
23,7,4276,1576,31,46,1,0,-1
23,2,233,1732,57,37,1,0,-1
23,3,953,1666,81,29,1,0,-1
23,4,2125,1659,25,47,1,0,-1
23,5,2684,1929,42,46,1,0,-1
23,6,4991,1124,57,49,1,0,-1
23,19,2614,2250,48,28,1,0,-1
23,17,332,1551,37,40,1,0,-1
23,9,2891,2616,52,31,1,0,-1
23,10,1742,2668,31,39,1,0,-1
23,11,2279,3044,31,34,1,0,-1
23,12,3799,3019,62,41,1,0,-1
23,13,4571,2875,34,41,1,0,-1
23,14,4227,2300,57,36,1,0,-1
23,15,4959,2080,57,40,1,0,-1
23,8,2525,2300,54,38,1,0,-1
23,18,1752,1132,29,44,1,0,-1
23,16,3423,1980,52,38,1,0,-1
23,20,2660,753,37,47,1,0,-1
23,1,453,503,49,35,1,0,-1
23,29,1883,259,54,31,1,0,-1
23,22,1109,714,42,43,1,0,-1
23,23,3807,943,49,25,1,0,-1
23,24,1942,88,23,62,1,0,-1
23,25,3578,1105,39,22,1,0,-1
23,26,2289,292,37,46,1,0,-1
23,27,3576,1140,50,21,1,0,-1
23,21,2267,1031,44,37,1,0,-1
23,36,1689,1129,46,27,1,0,-1
23,30,3167,525,57,33,1,0,-1
23,31,3874,2934,23,38,1,0,-1
23,32,3898,231,58,41,1,0,-1
23,33,5068,159,80,31,1,0,-1
23,34,4485,724,49,49,1,0,-1
23,35,3647,904,31,56,1,0,-1
23,28,2953,208,45,27,1,0,-1
24,2,231,1730,57,37,1,0,-1
24,3,953,1665,81,29,1,0,-1
24,5,2683,1930,42,46,1,0,-1
24,6,4991,1123,57,49,1,0,-1
24,7,4275,1575,31,46,1,0,-1
24,19,2613,2251,48,28,1,0,-1
24,8,2525,2300,54,38,1,0,-1
24,11,2280,3044,31,34,1,0,-1
24,10,1742,2669,31,39,1,0,-1
24,17,332,1551,37,40,1,0,-1
24,12,3800,3019,62,41,1,0,-1
24,13,4571,2874,34,41,1,0,-1
24,14,4227,2301,57,36,1,0,-1
24,15,4959,2081,57,40,1,0,-1
24,16,3423,1979,52,38,1,0,-1
24,9,2891,2616,52,31,1,0,-1
24,18,1751,1132,29,44,1,0,-1
24,4,2125,1661,25,47,1,0,-1
24,20,2660,753,37,47,1,0,-1
24,1,453,503,49,35,1,0,-1
24,29,1883,259,54,31,1,0,-1
24,22,1108,715,42,43,1,0,-1
24,23,3808,944,49,25,1,0,-1
24,24,1941,84,24,65,1,0,-1
24,25,3578,1106,39,22,1,0,-1
24,26,2289,291,37,46,1,0,-1
24,27,3578,1140,48,20,1,0,-1
24,21,2268,1031,44,37,1,0,-1
24,36,1689,1128,46,27,1,0,-1
24,30,3167,526,57,33,1,0,-1
24,31,3874,2933,23,38,1,0,-1
24,32,3898,231,58,41,1,0,-1
24,33,5068,159,80,31,1,0,-1
24,34,4485,725,49,49,1,0,-1
24,35,3647,902,31,56,1,0,-1
24,28,2953,209,45,27,1,0,-1
25,17,332,1550,37,40,1,0,-1
25,2,232,1731,57,37,1,0,-1
25,3,953,1666,77,28,1,0,-1
25,4,2124,1659,25,47,1,0,-1
25,5,2683,1929,42,46,1,0,-1
25,6,4992,1121,57,49,1,0,-1
25,7,4276,1575,31,46,1,0,-1
25,19,2614,2251,48,28,1,0,-1
25,11,2280,3044,31,34,1,0,-1
25,9,2891,2616,52,31,1,0,-1
25,10,1742,2669,31,39,1,0,-1
25,12,3800,3019,62,41,1,0,-1
25,13,4572,2874,34,41,1,0,-1
25,14,4227,2300,57,36,1,0,-1
25,15,4958,2080,57,40,1,0,-1
25,18,1752,1131,29,44,1,0,-1
25,8,2526,2300,54,38,1,0,-1
25,16,3423,1978,52,38,1,0,-1
25,21,2267,1030,44,37,1,0,-1
25,35,3647,902,31,56,1,0,-1
25,1,453,504,49,35,1,0,-1
25,29,1883,258,54,31,1,0,-1
25,22,1109,715,40,41,1,0,-1
25,23,3810,944,49,25,1,0,-1
25,24,1942,84,24,65,1,0,-1
25,25,3578,1106,39,22,1,0,-1
25,26,2289,291,37,46,1,0,-1
25,20,2662,749,37,47,1,0,-1
25,28,2953,209,45,27,1,0,-1
25,36,1688,1129,46,27,1,0,-1
25,30,3169,527,54,31,1,0,-1
25,31,3874,2933,23,38,1,0,-1
25,32,3899,231,58,41,1,0,-1
25,33,5069,158,84,33,1,0,-1
25,34,4483,723,49,49,1,0,-1
25,27,3576,1140,48,20,1,0,-1
26,17,333,1550,37,40,1,0,-1
26,2,230,1730,57,37,1,0,-1
26,3,954,1666,74,26,1,0,-1
26,4,2125,1659,26,49,1,0,-1
26,5,2683,1929,42,46,1,0,-1
26,6,4992,1122,57,49,1,0,-1
26,7,4277,1576,31,46,1,0,-1
26,19,2614,2251,48,28,1,0,-1
26,11,2279,3043,31,34,1,0,-1
26,9,2892,2616,52,31,1,0,-1
26,10,1742,2668,31,39,1,0,-1
26,12,3800,3018,62,41,1,0,-1
26,13,4571,2874,34,41,1,0,-1
26,14,4227,2302,57,36,1,0,-1
26,18,1751,1131,29,44,1,0,-1
26,16,3424,1979,52,38,1,0,-1
26,8,2525,2300,54,38,1,0,-1
26,15,4959,2079,57,40,1,0,-1
26,21,2268,1030,44,37,1,0,-1
26,35,3648,901,31,56,1,0,-1
26,20,2662,741,43,47,1,0,-1
26,1,453,503,49,35,1,0,-1
26,29,1883,259,54,31,1,0,-1
26,22,1110,715,40,41,1,0,-1
26,23,3810,945,49,25,1,0,-1
26,25,3578,1105,39,22,1,0,-1
26,26,2290,291,37,46,1,0,-1
26,24,1941,84,24,65,1,0,-1
26,28,2953,207,45,27,1,0,-1
26,36,1688,1130,44,31,1,0,-1
26,30,3169,527,54,31,1,0,-1
26,31,3874,2933,23,38,1,0,-1
26,32,3899,231,58,41,1,0,-1
26,33,5071,158,84,33,1,0,-1
26,34,4484,723,49,49,1,0,-1
26,27,3577,1141,48,20,1,0,-1
27,7,4275,1575,31,46,1,0,-1
27,2,230,1730,57,37,1,0,-1
27,3,952,1666,74,26,1,0,-1
27,4,2124,1660,26,49,1,0,-1
27,5,2683,1931,42,46,1,0,-1
27,6,4992,1121,57,49,1,0,-1
27,8,2526,2299,54,38,1,0,-1
27,17,332,1550,37,40,1,0,-1
27,10,1742,2667,31,39,1,0,-1
27,11,2280,3043,31,34,1,0,-1
27,12,3800,3019,62,41,1,0,-1
27,13,4571,2874,34,41,1,0,-1
27,14,4228,2301,57,36,1,0,-1
27,15,4957,2079,57,40,1,0,-1
27,16,3425,1979,52,38,1,0,-1
27,9,2892,2616,52,31,1,0,-1
27,18,1750,1128,29,44,1,0,-1
27,19,2614,2251,48,28,1,0,-1
27,20,2664,742,43,47,1,0,-1
27,29,1881,259,54,31,1,0,-1
27,22,1110,716,40,41,1,0,-1
27,23,3811,946,49,25,1,0,-1
27,24,1942,84,24,65,1,0,-1
27,25,3579,1106,39,22,1,0,-1
27,26,2290,291,37,46,1,0,-1
27,27,3578,1141,45,19,1,0,-1
27,28,2953,207,45,27,1,0,-1
27,1,453,503,49,35,1,0,-1
27,36,1688,1130,44,31,1,0,-1
27,30,3169,526,54,31,1,0,-1
27,31,3874,2935,23,38,1,0,-1
27,32,3899,231,58,41,1,0,-1
27,33,5072,158,84,33,1,0,-1
27,34,4484,722,49,49,1,0,-1
27,35,3648,899,31,56,1,0,-1
27,21,2269,1030,44,37,1,0,-1
28,2,231,1728,57,37,1,0,-1
28,3,955,1668,70,25,1,0,-1
28,4,2124,1660,26,49,1,0,-1
28,5,2683,1930,42,46,1,0,-1
28,6,4992,1121,57,49,1,0,-1
28,7,4276,1574,33,48,1,0,-1
28,19,2614,2252,48,28,1,0,-1
28,11,2280,3043,31,34,1,0,-1
28,9,2891,2617,55,33,1,0,-1
28,10,1742,2670,30,37,1,0,-1
28,12,3799,3017,65,43,1,0,-1
28,13,4572,2874,34,41,1,0,-1
28,14,4229,2302,57,36,1,0,-1
28,15,4958,2080,57,40,1,0,-1
28,17,333,1549,37,40,1,0,-1
28,8,2526,2299,54,38,1,0,-1
28,18,1750,1129,29,44,1,0,-1
28,16,3424,1979,52,38,1,0,-1
28,20,2664,741,43,47,1,0,-1
28,1,453,502,49,35,1,0,-1
28,29,1883,258,54,31,1,0,-1
28,22,1111,716,40,41,1,0,-1
28,23,3812,946,49,25,1,0,-1
28,24,1940,83,24,65,1,0,-1
28,25,3578,1105,39,22,1,0,-1
28,26,2290,289,37,46,1,0,-1
28,27,3576,1140,45,19,1,0,-1
28,21,2269,1031,44,37,1,0,-1
28,36,1688,1130,44,31,1,0,-1
28,30,3168,526,54,31,1,0,-1
28,31,3875,2934,23,38,1,0,-1
28,32,3900,231,58,41,1,0,-1
28,33,5076,158,84,33,1,0,-1
28,34,4483,722,49,49,1,0,-1
28,35,3650,899,31,56,1,0,-1
28,28,2954,206,45,27,1,0,-1
29,17,331,1548,37,40,1,0,-1
29,2,230,1727,57,37,1,0,-1
29,3,954,1667,70,25,1,0,-1
29,4,2124,1659,26,49,1,0,-1
29,5,2683,1931,42,46,1,0,-1
29,6,4992,1120,57,49,1,0,-1
29,7,4276,1576,31,46,1,0,-1
29,19,2615,2252,48,28,1,0,-1
29,11,2280,3043,31,34,1,0,-1
29,9,2890,2615,55,33,1,0,-1
29,10,1742,2670,30,37,1,0,-1
29,12,3798,3019,65,43,1,0,-1
29,13,4571,2874,34,41,1,0,-1
29,14,4228,2302,57,36,1,0,-1
29,15,4959,2080,57,40,1,0,-1
29,18,1749,1129,29,44,1,0,-1
29,8,2525,2299,54,38,1,0,-1
29,16,3424,1979,52,38,1,0,-1
29,21,2268,1030,44,37,1,0,-1
29,35,3650,897,31,56,1,0,-1
29,20,2666,741,43,47,1,0,-1
29,1,453,504,49,35,1,0,-1
29,29,1883,258,54,31,1,0,-1
29,22,1110,716,40,41,1,0,-1
29,24,1939,81,25,68,1,0,-1
29,25,3579,1106,39,22,1,0,-1
29,26,2289,290,37,46,1,0,-1
29,23,3812,946,49,25,1,0,-1
29,28,2954,207,45,27,1,0,-1
29,36,1687,1133,44,31,1,0,-1
29,30,3168,527,54,31,1,0,-1
29,31,3874,2935,23,38,1,0,-1
29,32,3899,230,58,41,1,0,-1
29,33,5077,156,84,33,1,0,-1
29,34,4484,722,49,49,1,0,-1
29,27,3577,1140,43,18,1,0,-1
30,19,2615,2251,48,28,1,0,-1
30,2,229,1727,57,37,1,0,-1
30,3,953,1666,70,25,1,0,-1
30,4,2124,1659,26,49,1,0,-1
30,5,2683,1930,42,46,1,0,-1
30,6,4993,1120,57,49,1,0,-1
30,7,4276,1576,31,46,1,0,-1
30,8,2526,2300,54,38,1,0,-1
30,16,3424,1980,52,38,1,0,-1
30,10,1742,2669,30,37,1,0,-1
30,11,2280,3043,31,34,1,0,-1
30,12,3798,3018,65,43,1,0,-1
30,13,4571,2874,34,41,1,0,-1
30,14,4229,2302,57,36,1,0,-1
30,15,4958,2081,57,40,1,0,-1
30,17,331,1547,37,40,1,0,-1
30,9,2889,2616,55,33,1,0,-1
30,18,1749,1127,29,44,1,0,-1
30,21,2268,1031,44,37,1,0,-1
30,20,2666,739,43,47,1,0,-1
30,29,1883,258,54,31,1,0,-1
30,22,1111,715,40,41,1,0,-1
30,23,3811,946,49,25,1,0,-1
30,24,1940,79,26,71,1,0,-1
30,25,3579,1105,39,22,1,0,-1
30,26,2290,290,37,46,1,0,-1
30,27,3576,1141,43,18,1,0,-1
30,1,453,502,49,35,1,0,-1
30,36,1686,1132,44,31,1,0,-1
30,30,3169,526,54,31,1,0,-1
30,31,3875,2934,23,38,1,0,-1
30,32,3899,231,58,41,1,0,-1
30,33,5080,157,84,33,1,0,-1
30,34,4484,723,49,49,1,0,-1
30,35,3650,897,31,56,1,0,-1
30,28,2954,206,45,27,1,0,-1
31,2,228,1726,57,37,1,0,-1
31,3,953,1666,70,25,1,0,-1
31,4,2125,1660,26,49,1,0,-1
31,5,2683,1929,42,46,1,0,-1
31,6,4993,1118,57,49,1,0,-1
31,7,4277,1576,31,46,1,0,-1
31,19,2615,2252,48,28,1,0,-1
31,11,2280,3043,31,34,1,0,-1
31,9,2892,2617,52,31,1,0,-1
31,10,1743,2669,31,39,1,0,-1
31,12,3796,3018,65,43,1,0,-1
31,13,4573,2875,34,41,1,0,-1
31,14,4229,2302,57,36,1,0,-1
31,15,4959,2080,57,40,1,0,-1
31,17,332,1548,37,40,1,0,-1
31,8,2526,2300,54,38,1,0,-1
31,18,1750,1128,29,44,1,0,-1
31,16,3425,1981,52,38,1,0,-1
31,20,2666,739,43,47,1,0,-1
31,1,452,503,49,35,1,0,-1
31,29,1883,258,54,31,1,0,-1
31,22,1111,715,40,41,1,0,-1
31,23,3812,944,49,25,1,0,-1
31,24,1939,79,26,71,1,0,-1
31,25,3578,1104,39,22,1,0,-1
31,26,2289,289,37,46,1,0,-1
31,27,3576,1141,41,17,1,0,-1
31,21,2269,1031,44,37,1,0,-1
31,36,1687,1134,44,31,1,0,-1
31,30,3168,526,54,31,1,0,-1
31,31,3874,2934,23,38,1,0,-1
31,32,3901,230,58,41,1,0,-1
31,33,5082,155,84,33,1,0,-1
31,34,4483,721,49,49,1,0,-1
31,35,3652,895,31,56,1,0,-1
31,28,2954,206,45,27,1,0,-1
32,17,331,1546,37,40,1,0,-1
32,2,229,1728,54,35,1,0,-1
32,3,952,1666,70,25,1,0,-1
32,4,2125,1660,26,49,1,0,-1
32,5,2683,1930,42,46,1,0,-1
32,6,4992,1119,57,49,1,0,-1
32,7,4277,1576,31,46,1,0,-1
32,19,2615,2252,48,28,1,0,-1
32,11,2279,3043,31,34,1,0,-1
32,9,2891,2617,52,31,1,0,-1
32,10,1741,2668,31,39,1,0,-1
32,12,3797,3019,65,43,1,0,-1
32,13,4573,2875,34,41,1,0,-1
32,14,4230,2302,57,36,1,0,-1
32,15,4959,2081,57,40,1,0,-1
32,18,1750,1128,29,44,1,0,-1
32,8,2525,2299,54,38,1,0,-1
32,16,3424,1981,52,38,1,0,-1
32,21,2268,1031,44,37,1,0,-1
32,35,3652,894,31,56,1,0,-1
32,20,2665,739,43,47,1,0,-1
32,1,452,504,49,35,1,0,-1
32,29,1883,259,54,31,1,0,-1
32,22,1111,716,40,41,1,0,-1
32,23,3812,945,49,25,1,0,-1
32,25,3578,1104,39,22,1,0,-1
32,26,2290,289,37,46,1,0,-1
32,24,1939,78,26,71,1,0,-1
32,28,2953,207,45,27,1,0,-1
32,36,1686,1136,44,31,1,0,-1
32,30,3167,525,57,33,1,0,-1
32,31,3875,2935,23,38,1,0,-1
32,32,3901,230,58,41,1,0,-1
32,33,5084,155,84,33,1,0,-1
32,34,4483,719,49,49,1,0,-1
32,27,3576,1141,41,17,1,0,-1
33,7,4276,1576,31,46,1,0,-1
33,2,228,1728,54,35,1,0,-1
33,3,953,1666,70,25,1,0,-1
33,4,2125,1660,26,49,1,0,-1
33,5,2683,1930,42,46,1,0,-1
33,6,4993,1119,57,49,1,0,-1
33,19,2616,2251,48,28,1,0,-1
33,17,331,1545,37,40,1,0,-1
33,9,2891,2617,52,31,1,0,-1
33,10,1742,2669,31,39,1,0,-1
33,11,2281,3043,31,34,1,0,-1
33,12,3795,3018,68,45,1,0,-1
33,13,4573,2874,34,41,1,0,-1
33,14,4230,2303,57,36,1,0,-1
33,15,4959,2081,57,40,1,0,-1
33,8,2526,2299,54,38,1,0,-1
33,18,1749,1125,30,46,1,0,-1
33,16,3424,1980,52,38,1,0,-1
33,20,2666,740,43,47,1,0,-1
33,1,453,504,49,35,1,0,-1
33,29,1883,258,54,31,1,0,-1
33,22,1111,717,40,41,1,0,-1
33,23,3813,946,49,25,1,0,-1
33,24,1939,79,25,68,1,0,-1
33,25,3579,1104,39,22,1,0,-1
33,26,2290,289,37,46,1,0,-1
33,27,3575,1141,41,17,1,0,-1
33,21,2268,1031,44,37,1,0,-1
33,36,1686,1137,44,31,1,0,-1
33,30,3168,527,54,31,1,0,-1
33,31,3875,2934,23,38,1,0,-1
33,32,3901,231,58,41,1,0,-1
33,33,5085,155,84,33,1,0,-1
33,34,4483,721,49,49,1,0,-1
33,35,3653,893,31,56,1,0,-1
33,28,2954,208,45,27,1,0,-1
34,2,228,1727,52,34,1,0,-1
34,3,953,1667,70,25,1,0,-1
34,4,2126,1660,25,47,1,0,-1
34,5,2683,1930,42,46,1,0,-1
34,6,4994,1117,57,49,1,0,-1
34,7,4277,1575,31,46,1,0,-1
34,19,2616,2251,48,28,1,0,-1
34,11,2280,3043,31,34,1,0,-1
34,9,2891,2617,52,31,1,0,-1
34,10,1742,2669,31,39,1,0,-1
34,12,3793,3019,68,45,1,0,-1
34,13,4573,2874,34,41,1,0,-1
34,14,4230,2301,57,36,1,0,-1
34,15,4959,2080,57,40,1,0,-1
34,17,331,1545,37,40,1,0,-1
34,8,2526,2299,54,38,1,0,-1
34,18,1749,1125,31,48,1,0,-1
34,16,3424,1981,52,38,1,0,-1
34,20,2667,737,43,47,1,0,-1
34,1,454,503,49,35,1,0,-1
34,29,1882,258,54,31,1,0,-1
34,22,1111,716,42,43,1,0,-1
34,23,3812,945,51,26,1,0,-1
34,24,1938,81,25,68,1,0,-1
34,25,3577,1103,41,23,1,0,-1
34,26,2289,290,37,46,1,0,-1
34,27,3575,1140,41,17,1,0,-1
34,21,2267,1030,44,37,1,0,-1
34,36,1687,1138,44,31,1,0,-1
34,30,3168,526,54,31,1,0,-1
34,31,3874,2935,23,38,1,0,-1
34,32,3901,231,58,41,1,0,-1
34,33,5087,155,84,33,1,0,-1
34,34,4483,719,49,49,1,0,-1
34,35,3653,892,31,56,1,0,-1
34,28,2954,206,45,27,1,0,-1
35,17,330,1545,37,40,1,0,-1
35,2,228,1727,52,34,1,0,-1
35,3,952,1667,70,25,1,0,-1
35,4,2125,1660,25,47,1,0,-1
35,5,2684,1929,42,46,1,0,-1
35,6,4993,1117,57,49,1,0,-1
35,7,4277,1576,31,46,1,0,-1
35,19,2616,2252,48,28,1,0,-1
35,11,2281,3043,31,34,1,0,-1
35,9,2892,2616,52,31,1,0,-1
35,10,1742,2669,31,39,1,0,-1
35,12,3792,3018,72,47,1,0,-1
35,13,4572,2873,34,41,1,0,-1
35,14,4229,2301,57,36,1,0,-1
35,15,4960,2080,57,40,1,0,-1
35,18,1748,1125,31,48,1,0,-1
35,8,2525,2301,54,38,1,0,-1
35,16,3424,1980,52,38,1,0,-1
35,21,2268,1031,44,37,1,0,-1
35,35,3655,891,31,56,1,0,-1
35,20,2667,737,43,47,1,0,-1
35,1,453,502,49,35,1,0,-1
35,29,1883,258,54,31,1,0,-1
35,22,1111,715,42,43,1,0,-1
35,23,3812,946,51,26,1,0,-1
35,25,3578,1104,41,23,1,0,-1
35,26,2289,290,37,46,1,0,-1
35,24,1939,81,25,68,1,0,-1
35,28,2954,207,45,27,1,0,-1
35,36,1686,1138,44,31,1,0,-1
35,30,3168,526,54,31,1,0,-1
35,31,3875,2935,23,38,1,0,-1
35,32,3900,230,58,41,1,0,-1
35,33,5087,155,84,33,1,0,-1
35,34,4484,719,49,49,1,0,-1
35,27,3576,1141,39,16,1,0,-1
36,7,4277,1576,31,46,1,0,-1
36,2,226,1727,54,35,1,0,-1
36,3,952,1666,70,25,1,0,-1
36,4,2125,1659,25,47,1,0,-1
36,5,2684,1930,42,46,1,0,-1
36,6,4995,1116,57,49,1,0,-1
36,19,2617,2252,48,28,1,0,-1
36,17,329,1543,37,40,1,0,-1
36,9,2892,2617,52,31,1,0,-1
36,10,1742,2668,31,39,1,0,-1
36,11,2281,3043,31,34,1,0,-1
36,12,3792,3016,75,50,1,0,-1
36,13,4573,2873,34,41,1,0,-1
36,14,4231,2301,57,36,1,0,-1
36,15,4960,2079,57,40,1,0,-1
36,8,2525,2300,54,38,1,0,-1
36,18,1748,1122,33,51,1,0,-1
36,16,3425,1979,52,38,1,0,-1
36,20,2669,735,45,49,1,0,-1
36,1,454,502,49,35,1,0,-1
36,29,1882,259,54,31,1,0,-1
36,22,1110,716,42,43,1,0,-1
36,23,3813,946,51,26,1,0,-1
36,24,1938,80,25,68,1,0,-1
36,25,3577,1103,41,23,1,0,-1
36,26,2290,289,37,46,1,0,-1
36,27,3575,1141,39,16,1,0,-1
36,21,2267,1031,44,37,1,0,-1
36,36,1685,1139,44,31,1,0,-1
36,30,3169,526,54,31,1,0,-1
36,31,3875,2934,23,38,1,0,-1
36,32,3899,230,58,41,1,0,-1
36,33,5087,154,84,33,1,0,-1
36,34,4483,718,49,49,1,0,-1
36,35,3655,890,31,56,1,0,-1
36,28,2954,207,45,27,1,0,-1
37,2,219,1726,59,34,1,0,-1
37,3,951,1666,70,25,1,0,-1
37,5,2684,1930,42,46,1,0,-1
37,6,4996,1114,57,49,1,0,-1
37,7,4276,1576,31,46,1,0,-1
37,19,2617,2252,48,28,1,0,-1
37,8,2526,2300,54,38,1,0,-1
37,11,2280,3043,31,34,1,0,-1
37,10,1743,2669,31,39,1,0,-1
37,17,321,1536,46,47,1,0,-1
37,12,3799,3017,53,44,1,0,-1
37,13,4574,2873,34,41,1,0,-1
37,14,4247,2290,38,48,1,0,-1
37,15,4961,2079,57,40,1,0,-1
37,16,3424,1979,52,38,1,0,-1
37,9,2893,2617,52,31,1,0,-1
37,18,1738,1121,43,51,1,0,-1
37,4,2125,1661,25,47,1,0,-1
37,20,2669,736,45,49,1,0,-1
37,1,453,500,49,35,1,0,-1
37,29,1883,258,54,31,1,0,-1
37,22,1109,715,42,43,1,0,-1
37,23,3814,947,47,37,1,0,-1
37,24,1923,85,48,54,1,0,-1
37,25,3578,1104,41,23,1,0,-1
37,26,2289,289,37,46,1,0,-1
37,27,3568,1134,43,21,1,0,-1
37,21,2268,1029,44,37,1,0,-1
37,36,1684,1140,40,39,1,0,-1
37,30,3168,525,54,31,1,0,-1
37,31,3875,2933,23,38,1,0,-1
37,32,3900,229,58,41,1,0,-1
37,33,5088,154,84,33,1,0,-1
37,34,4485,713,41,49,1,0,-1
37,35,3655,891,31,56,1,0,-1
37,28,2953,206,45,27,1,0,-1
38,17,322,1538,46,47,1,0,-1
38,2,224,1727,59,34,1,0,-1
38,3,950,1665,70,25,1,0,-1
38,4,2125,1661,25,47,1,0,-1
38,5,2684,1929,42,46,1,0,-1
38,6,4995,1114,57,49,1,0,-1
38,7,4277,1576,31,46,1,0,-1
38,19,2616,2251,48,28,1,0,-1
38,11,2280,3044,31,34,1,0,-1
38,9,2892,2618,52,31,1,0,-1
38,10,1742,2669,31,39,1,0,-1
38,12,3800,3017,53,44,1,0,-1
38,13,4573,2873,34,41,1,0,-1
38,14,4247,2291,38,48,1,0,-1
38,15,4960,2079,57,40,1,0,-1
38,18,1742,1121,43,51,1,0,-1
38,8,2525,2300,54,38,1,0,-1
38,16,3423,1979,52,38,1,0,-1
38,21,2267,1030,44,37,1,0,-1
38,35,3654,890,31,56,1,0,-1
38,1,453,500,49,35,1,0,-1
38,29,1883,259,54,31,1,0,-1
38,22,1110,715,42,43,1,0,-1
38,23,3818,947,47,37,1,0,-1
38,24,1928,86,48,54,1,0,-1
38,25,3579,1103,41,23,1,0,-1
38,26,2289,288,37,46,1,0,-1
38,20,2669,736,45,49,1,0,-1
38,28,2952,207,45,27,1,0,-1
38,36,1685,1140,40,39,1,0,-1
38,30,3169,525,54,31,1,0,-1
