29,6,3342,1885,61,55,1,0,-1
29,12,2747,944,54,46,1,0,-1
29,11,1339,1486,58,51,1,0,-1
29,13,2600,1258,49,56,1,0,-1
29,15,401,616,62,58,1,0,-1
29,16,2666,863,58,58,1,0,-1
29,19,1072,788,57,62,1,0,-1
29,17,3455,2005,50,42,1,0,-1
29,18,948,371,42,48,1,0,-1
29,14,1745,1306,48,56,1,0,-1
29,20,1236,256,52,49,1,0,-1
29,21,1440,739,40,55,1,0,-1
29,22,1763,247,70,49,1,0,-1
29,24,3489,2051,35,37,1,0,-1
29,23,2285,502,41,52,1,0,-1
30,3,3665,1383,55,58,1,0,-1
30,4,3117,1219,36,52,1,0,-1
30,5,3076,1366,38,34,1,0,-1
30,6,3341,1886,61,55,1,0,-1
30,7,3186,1513,31,54,1,0,-1
30,8,2339,1746,44,69,1,0,-1
30,9,1964,1722,53,60,1,0,-1
30,10,1222,1918,38,55,1,0,-1
30,11,1339,1487,58,51,1,0,-1
30,2,2904,1371,32,45,1,0,-1
30,12,2746,943,54,46,1,0,-1
30,1,4190,1531,50,37,1,0,-1
30,13,2599,1259,49,56,1,0,-1
30,15,401,617,62,58,1,0,-1
30,16,2666,864,58,58,1,0,-1
30,19,1072,788,57,62,1,0,-1
30,17,3453,2005,50,42,1,0,-1
30,18,947,371,42,48,1,0,-1
30,14,1746,1307,48,56,1,0,-1
30,20,1237,257,52,49,1,0,-1
30,21,1441,738,40,55,1,0,-1
30,22,1765,247,67,47,1,0,-1
30,23,2285,502,41,52,1,0,-1
30,24,3489,2052,35,37,1,0,-1
31,2,2905,1374,32,45,1,0,-1
31,11,1338,1486,58,51,1,0,-1
31,10,1222,1916,38,55,1,0,-1
31,9,1965,1722,53,60,1,0,-1
31,8,2339,1749,44,69,1,0,-1
31,6,3344,1885,61,55,1,0,-1
31,5,3085,1369,38,34,1,0,-1
31,4,3121,1222,36,52,1,0,-1
31,3,3663,1383,55,58,1,0,-1
31,12,2747,945,54,46,1,0,-1
31,7,3186,1509,31,54,1,0,-1
31,1,4186,1532,50,37,1,0,-1
31,14,1746,1308,48,56,1,0,-1
31,23,2286,502,41,52,1,0,-1
31,13,2601,1261,47,53,1,0,-1
31,15,401,617,62,58,1,0,-1
31,16,2666,863,58,58,1,0,-1
31,19,1071,785,57,62,1,0,-1
31,17,3454,2005,50,42,1,0,-1
31,24,3489,2052,35,37,1,0,-1
31,20,1236,257,52,49,1,0,-1
31,21,1442,739,40,55,1,0,-1
31,22,1763,249,67,47,1,0,-1
31,18,947,371,42,48,1,0,-1
32,1,4184,1534,50,37,1,0,-1
32,2,2906,1375,32,45,1,0,-1
32,11,1338,1486,58,51,1,0,-1
32,10,1222,1916,38,55,1,0,-1
32,9,1963,1724,53,60,1,0,-1
32,6,3344,1885,61,55,1,0,-1
32,7,3185,1511,31,54,1,0,-1
32,5,3094,1372,38,34,1,0,-1
32,4,3124,1225,34,50,1,0,-1
32,12,2747,946,54,46,1,0,-1
32,8,2339,1750,44,69,1,0,-1
32,3,3662,1384,55,58,1,0,-1
32,14,1745,1307,48,56,1,0,-1
32,23,2285,500,41,52,1,0,-1
32,15,401,616,62,58,1,0,-1
32,16,2665,863,58,58,1,0,-1
32,19,1069,786,57,62,1,0,-1
32,17,3453,2005,50,42,1,0,-1
32,13,2600,1259,49,56,1,0,-1
32,24,3490,2052,35,37,1,0,-1
32,20,1236,258,52,49,1,0,-1
32,21,1443,741,38,52,1,0,-1
32,22,1765,248,67,47,1,0,-1
32,18,945,371,42,48,1,0,-1
33,2,2908,1376,32,45,1,0,-1
33,3,3660,1382,55,58,1,0,-1
33,4,3128,1230,33,48,1,0,-1
33,5,3101,1374,38,34,1,0,-1
33,6,3343,1883,61,55,1,0,-1
33,7,3186,1508,33,56,1,0,-1
33,8,2340,1750,44,69,1,0,-1
33,9,1964,1724,53,60,1,0,-1
33,10,1222,1916,38,55,1,0,-1
33,11,1337,1487,58,51,1,0,-1
33,12,2749,945,54,46,1,0,-1
33,1,4183,1532,53,39,1,0,-1
33,13,2600,1258,49,56,1,0,-1
33,15,402,615,62,58,1,0,-1
33,16,2665,863,58,58,1,0,-1
33,19,1070,787,57,62,1,0,-1
33,17,3454,2005,50,42,1,0,-1
33,18,946,372,42,48,1,0,-1
33,14,1746,1307,48,56,1,0,-1
33,20,1236,258,52,49,1,0,-1
33,21,1443,741,38,52,1,0,-1
33,22,1766,249,67,47,1,0,-1
33,23,2284,499,43,55,1,0,-1
33,24,3490,2052,35,37,1,0,-1
34,2,2910,1376,32,45,1,0,-1
34,11,1337,1487,58,51,1,0,-1
34,10,1222,1916,38,55,1,0,-1
34,9,1963,1724,53,60,1,0,-1
34,8,2339,1749,44,69,1,0,-1
34,6,3344,1883,58,52,1,0,-1
34,5,3109,1377,36,32,1,0,-1
34,4,3131,1231,33,48,1,0,-1
34,3,3658,1383,55,58,1,0,-1
34,12,2749,947,54,46,1,0,-1
34,7,3186,1507,33,56,1,0,-1
34,1,4183,1532,53,39,1,0,-1
34,14,1744,1306,48,56,1,0,-1
34,23,2284,500,43,55,1,0,-1
34,22,1766,250,67,47,1,0,-1
34,21,1441,743,38,52,1,0,-1
34,20,1235,257,52,49,1,0,-1
34,24,3491,2052,35,37,1,0,-1
34,18,946,371,42,48,1,0,-1
34,17,3452,2006,50,42,1,0,-1
34,19,1070,786,57,62,1,0,-1
34,16,2665,862,58,58,1,0,-1
34,15,401,616,62,58,1,0,-1
34,13,2600,1260,49,56,1,0,-1
35,10,1222,1917,38,55,1,0,-1
35,9,1965,1724,50,57,1,0,-1
35,8,2339,1749,44,69,1,0,-1
35,7,3186,1505,33,56,1,0,-1
35,2,2911,1377,34,47,1,0,-1
35,5,3119,1380,36,32,1,0,-1
35,4,3135,1237,33,48,1,0,-1
35,3,3657,1383,55,58,1,0,-1
35,1,4184,1532,53,39,1,0,-1
35,6,3346,1883,58,52,1,0,-1
35,12,2749,945,54,46,1,0,-1
35,11,1336,1487,58,51,1,0,-1
35,13,2601,1258,49,56,1,0,-1
35,15,401,616,62,58,1,0,-1
35,16,2665,862,58,58,1,0,-1
35,19,1070,788,57,62,1,0,-1
35,17,3452,2006,50,42,1,0,-1
35,18,947,371,42,48,1,0,-1
35,14,1744,1307,48,56,1,0,-1
35,20,1236,258,52,49,1,0,-1
35,21,1442,741,38,52,1,0,-1
35,22,1766,248,67,47,1,0,-1
35,24,3491,2051,35,37,1,0,-1
35,23,2284,501,43,55,1,0,-1
36,1,4185,1532,53,39,1,0,-1
36,3,3656,1384,57,61,1,0,-1
36,4,3139,1243,31,45,1,0,-1
36,5,3128,1381,36,32,1,0,-1
36,6,3345,1883,58,52,1,0,-1
36,7,3186,1501,34,59,1,0,-1
36,8,2339,1750,44,69,1,0,-1
36,9,1964,1725,50,57,1,0,-1
36,11,1337,1488,58,51,1,0,-1
36,2,2914,1379,34,47,1,0,-1
36,12,2751,946,54,46,1,0,-1
36,10,1222,1916,38,55,1,0,-1
36,13,2601,1260,49,56,1,0,-1
36,14,1744,1306,48,56,1,0,-1
36,16,2665,863,58,58,1,0,-1
36,19,1070,789,54,59,1,0,-1
36,17,3453,2006,50,42,1,0,-1
36,18,947,372,42,48,1,0,-1
36,15,403,616,62,58,1,0,-1
36,20,1235,258,52,49,1,0,-1
36,21,1442,740,40,55,1,0,-1
36,22,1765,250,67,47,1,0,-1
36,23,2285,499,43,55,1,0,-1
36,24,3490,2052,35,37,1,0,-1
37,11,1338,1489,58,51,1,0,-1
37,10,1222,1916,38,55,1,0,-1
37,9,1964,1725,50,57,1,0,-1
37,8,2340,1748,44,69,1,0,-1
37,7,3186,1499,36,62,1,0,-1
37,5,3136,1384,34,31,1,0,-1
37,4,3147,1244,31,45,1,0,-1
37,3,3656,1386,55,58,1,0,-1
37,1,4183,1532,53,39,1,0,-1
37,2,2914,1380,34,47,1,0,-1
37,6,3345,1880,61,55,1,0,-1
37,12,2750,947,54,46,1,0,-1
37,19,1071,789,54,59,1,0,-1
37,13,2601,1259,49,56,1,0,-1
37,14,1745,1307,48,56,1,0,-1
37,16,2665,863,58,58,1,0,-1
37,17,3452,2006,50,42,1,0,-1
37,18,946,372,42,48,1,0,-1
37,15,402,615,62,58,1,0,-1
37,20,1235,257,52,49,1,0,-1
37,21,1441,740,40,55,1,0,-1
37,22,1766,249,67,47,1,0,-1
37,23,2285,499,43,55,1,0,-1
37,24,3491,2052,35,37,1,0,-1
38,2,2915,1380,34,47,1,0,-1
38,3,3654,1386,55,58,1,0,-1
38,4,3153,1248,30,43,1,0,-1
38,5,3145,1386,33,29,1,0,-1
38,6,3345,1879,61,55,1,0,-1
38,7,3186,1499,36,62,1,0,-1
38,8,2340,1747,44,69,1,0,-1
38,9,1965,1726,50,57,1,0,-1
38,1,4183,1532,53,39,1,0,-1
38,11,1338,1489,58,51,1,0,-1
38,12,2752,947,52,44,1,0,-1
38,10,1222,1918,38,55,1,0,-1
38,13,2601,1258,49,56,1,0,-1
38,15,402,617,62,58,1,0,-1
38,16,2666,863,58,58,1,0,-1
38,19,1071,788,54,59,1,0,-1
38,17,3452,2005,50,42,1,0,-1
38,18,946,372,42,48,1,0,-1
38,14,1745,1307,48,56,1,0,-1
38,20,1235,257,52,49,1,0,-1
38,21,1442,739,40,55,1,0,-1
38,22,1766,249,67,47,1,0,-1
38,23,2285,501,43,55,1,0,-1
38,24,3491,2051,35,37,1,0,-1
39,3,3652,1392,52,55,1,0,-1
39,4,3159,1250,30,43,1,0,-1
39,5,3152,1387,33,29,1,0,-1
39,6,3344,1875,61,55,1,0,-1
39,7,3188,1498,36,62,1,0,-1
39,8,2339,1748,44,69,1,0,-1
39,9,1966,1725,50,57,1,0,-1
39,10,1222,1917,38,55,1,0,-1
39,11,1338,1488,58,51,1,0,-1
39,2,2917,1382,34,47,1,0,-1
39,12,2755,948,49,41,1,0,-1
39,1,4183,1533,53,39,1,0,-1
39,13,2600,1260,49,56,1,0,-1
39,15,402,615,62,58,1,0,-1
39,16,2667,862,58,58,1,0,-1
39,19,1070,787,54,59,1,0,-1
39,17,3453,2005,50,42,1,0,-1
39,18,947,372,40,46,1,0,-1
39,14,1745,1306,48,56,1,0,-1
39,20,1235,258,52,49,1,0,-1
39,21,1442,741,38,52,1,0,-1
39,22,1767,250,67,47,1,0,-1
39,23,2285,501,41,52,1,0,-1
39,24,3491,2052,35,37,1,0,-1
40,2,2920,1384,32,45,1,0,-1
40,11,1338,1488,58,51,1,0,-1
40,10,1221,1917,38,55,1,0,-1
40,9,1965,1725,50,57,1,0,-1
40,8,2340,1748,44,69,1,0,-1
40,6,3346,1876,61,55,1,0,-1
40,5,3162,1387,34,31,1,0,-1
40,4,3163,1253,30,43,1,0,-1
40,3,3649,1395,50,52,1,0,-1
40,12,2757,949,49,41,1,0,-1
40,7,3188,1492,36,62,1,0,-1
40,1,4183,1533,53,39,1,0,-1
40,14,1745,1308,48,56,1,0,-1
40,23,2285,501,41,52,1,0,-1
40,13,2599,1259,49,56,1,0,-1
40,15,403,616,62,58,1,0,-1
40,16,2667,862,58,58,1,0,-1
40,19,1071,788,54,59,1,0,-1
40,17,3452,2005,50,42,1,0,-1
40,24,3490,2052,35,37,1,0,-1
40,20,1236,258,52,49,1,0,-1
40,21,1442,740,40,55,1,0,-1
40,22,1768,250,67,47,1,0,-1
40,18,946,372,42,48,1,0,-1
41,1,4183,1531,53,39,1,0,-1
41,2,2921,1384,32,45,1,0,-1
41,11,1337,1489,58,51,1,0,-1
41,10,1221,1917,38,55,1,0,-1
41,9,1965,1725,50,57,1,0,-1
41,6,3345,1874,61,55,1,0,-1
41,7,3190,1488,36,62,1,0,-1
41,5,3170,1388,34,31,1,0,-1
41,4,3167,1255,30,43,1,0,-1
41,12,2756,950,49,41,1,0,-1
41,8,2339,1747,44,69,1,0,-1
41,3,3648,1395,50,52,1,0,-1
41,14,1745,1307,48,56,1,0,-1
41,23,2285,500,41,52,1,0,-1
41,15,403,616,62,58,1,0,-1
41,16,2666,863,58,58,1,0,-1
41,19,1069,785,57,62,1,0,-1
41,17,3452,2005,50,42,1,0,-1
41,13,2599,1259,49,56,1,0,-1
41,24,3489,2052,35,37,1,0,-1
41,20,1236,257,52,49,1,0,-1
41,21,1442,738,40,55,1,0,-1
41,22,1767,250,67,47,1,0,-1
41,18,945,373,42,48,1,0,-1
42,1,4183,1533,53,39,1,0,-1
42,3,3647,1396,50,52,1,0,-1
42,4,3171,1256,30,43,1,0,-1
42,5,3177,1390,34,31,1,0,-1
42,6,3346,1871,61,55,1,0,-1
42,7,3190,1486,36,62,1,0,-1
42,8,2340,1748,44,69,1,0,-1
42,9,1965,1725,50,57,1,0,-1
42,11,1337,1489,58,51,1,0,-1
42,2,2922,1385,32,45,1,0,-1
42,12,2758,951,49,41,1,0,-1
42,10,1221,1916,38,55,1,0,-1
42,13,2600,1259,49,56,1,0,-1
42,14,1745,1307,48,56,1,0,-1
42,16,2666,862,58,58,1,0,-1
42,19,1070,785,57,62,1,0,-1
42,17,3453,2006,50,42,1,0,-1
42,18,946,373,42,48,1,0,-1
42,15,403,616,62,58,1,0,-1
42,20,1235,258,52,49,1,0,-1
42,21,1441,738,40,55,1,0,-1
42,22,1768,249,67,47,1,0,-1
42,23,2286,501,41,52,1,0,-1
42,24,3490,2051,35,37,1,0,-1
43,11,1337,1488,58,51,1,0,-1
43,10,1222,1917,38,55,1,0,-1
43,9,1965,1724,50,57,1,0,-1
43,8,2339,1748,44,69,1,0,-1
43,7,3194,1478,34,59,1,0,-1
43,1,4182,1532,53,39,1,0,-1
43,5,3186,1392,34,31,1,0,-1
43,4,3177,1259,30,43,1,0,-1
43,3,3645,1397,50,52,1,0,-1
43,2,2923,1385,32,45,1,0,-1
43,6,3347,1868,61,55,1,0,-1
43,12,2757,951,49,41,1,0,-1
43,17,3452,2006,50,42,1,0,-1
43,13,2599,1259,49,56,1,0,-1
43,14,1746,1307,48,56,1,0,-1
43,16,2665,862,58,58,1,0,-1
43,19,1069,787,57,62,1,0,-1
43,18,945,372,42,48,1,0,-1
43,15,402,616,62,58,1,0,-1
43,20,1236,258,52,49,1,0,-1
43,21,1441,738,40,55,1,0,-1
43,22,1768,250,67,47,1,0,-1
43,23,2286,501,41,52,1,0,-1
43,24,3491,2052,35,37,1,0,-1
44,2,2924,1386,32,45,1,0,-1
44,11,1336,1488,58,51,1,0,-1
44,10,1222,1916,38,55,1,0,-1
44,9,1965,1725,50,57,1,0,-1
44,8,2340,1747,44,69,1,0,-1
44,6,3348,1864,61,55,1,0,-1
44,5,3194,1392,34,31,1,0,-1
44,4,3180,1259,30,43,1,0,-1
44,1,4183,1533,50,37,1,0,-1
44,12,2759,954,49,41,1,0,-1
44,7,3197,1475,33,56,1,0,-1
44,3,3644,1398,50,52,1,0,-1
44,14,1745,1306,48,56,1,0,-1
44,23,2285,501,41,52,1,0,-1
44,15,402,617,62,58,1,0,-1
44,16,2665,863,58,58,1,0,-1
44,19,1070,788,57,62,1,0,-1
44,17,3453,2006,50,42,1,0,-1
44,13,2600,1259,49,56,1,0,-1
44,24,3490,2051,35,37,1,0,-1
44,20,1235,257,52,49,1,0,-1
44,21,1443,738,40,55,1,0,-1
44,22,1768,249,67,47,1,0,-1
44,18,945,373,42,48,1,0,-1
45,2,2927,1388,31,43,1,0,-1
45,3,3642,1394,52,55,1,0,-1
45,4,3186,1263,30,43,1,0,-1
45,5,3201,1394,34,31,1,0,-1
45,6,3349,1864,58,52,1,0,-1
45,7,3200,1475,33,56,1,0,-1
45,8,2340,1747,44,69,1,0,-1
45,9,1965,1724,50,57,1,0,-1
45,10,1221,1917,38,55,1,0,-1
45,11,1335,1488,58,51,1,0,-1
45,12,2759,954,49,41,1,0,-1
45,1,4183,1534,50,37,1,0,-1
45,13,2599,1259,49,56,1,0,-1
45,15,402,617,62,58,1,0,-1
45,16,2665,864,58,58,1,0,-1
45,19,1070,787,57,62,1,0,-1
45,17,3452,2005,50,42,1,0,-1
45,18,946,372,42,48,1,0,-1
45,14,1745,1307,48,56,1,0,-1
45,20,1235,258,52,49,1,0,-1
45,21,1442,738,40,55,1,0,-1
45,22,1767,249,67,47,1,0,-1
45,23,2285,501,41,52,1,0,-1
45,24,3489,2052,35,37,1,0,-1
46,2,2927,1388,31,43,1,0,-1
46,11,1335,1489,58,51,1,0,-1
46,10,1222,1917,38,55,1,0,-1
46,9,1965,1724,50,57,1,0,-1
46,8,2340,1747,44,69,1,0,-1
46,6,3350,1866,58,52,1,0,-1
46,5,3213,1394,34,31,1,0,-1
46,4,3193,1265,30,43,1,0,-1
46,3,3638,1395,55,58,1,0,-1
46,12,2759,955,49,41,1,0,-1
46,7,3202,1472,33,56,1,0,-1
46,1,4184,1533,50,37,1,0,-1
46,14,1746,1305,48,56,1,0,-1
46,23,2286,501,41,52,1,0,-1
46,22,1767,248,67,47,1,0,-1
46,21,1443,737,40,55,1,0,-1
46,20,1237,256,52,49,1,0,-1
46,24,3490,2051,35,37,1,0,-1
46,18,945,373,42,48,1,0,-1
46,17,3452,2005,50,42,1,0,-1
46,19,1070,788,57,62,1,0,-1
46,16,2665,864,58,58,1,0,-1
46,15,403,615,62,58,1,0,-1
46,13,2600,1259,49,56,1,0,-1
47,11,1336,1489,58,51,1,0,-1
47,10,1221,1916,38,55,1,0,-1
47,9,1966,1724,50,57,1,0,-1
47,8,2341,1749,44,69,1,0,-1
47,2,2928,1389,31,43,1,0,-1
47,6,3351,1864,58,52,1,0,-1
47,5,3221,1396,34,31,1,0,-1
47,4,3200,1268,28,41,1,0,-1
47,3,3637,1395,55,58,1,0,-1
47,7,3204,1469,33,56,1,0,-1
47,12,2761,956,49,41,1,0,-1
47,1,4184,1535,48,35,1,0,-1
47,13,2599,1260,49,56,1,0,-1
47,15,403,615,62,58,1,0,-1
47,16,2666,864,58,58,1,0,-1
47,19,1070,788,57,62,1,0,-1
47,17,3452,2005,50,42,1,0,-1
47,18,945,372,42,48,1,0,-1
47,14,1746,1305,48,56,1,0,-1
47,20,1237,257,52,49,1,0,-1
47,21,1443,737,40,55,1,0,-1
47,22,1767,249,67,47,1,0,-1
47,23,2285,501,41,52,1,0,-1
47,24,3491,2051,35,37,1,0,-1
48,11,1334,1487,61,54,1,0,-1
48,10,1221,1917,38,55,1,0,-1
48,9,1966,1724,50,57,1,0,-1
48,8,2339,1747,44,69,1,0,-1
48,7,3207,1467,33,56,1,0,-1
48,5,3227,1397,34,31,1,0,-1
48,4,3205,1268,30,43,1,0,-1
48,3,3639,1396,52,55,1,0,-1
48,1,4184,1534,48,35,1,0,-1
48,2,2930,1391,29,41,1,0,-1
48,6,3354,1863,55,50,1,0,-1
48,12,2761,956,49,41,1,0,-1
48,17,3451,2005,50,42,1,0,-1
48,13,2599,1260,49,56,1,0,-1
48,23,2285,501,41,52,1,0,-1
48,22,1769,249,67,47,1,0,-1
48,21,1442,738,40,55,1,0,-1
48,20,1236,257,52,49,1,0,-1
48,24,3490,2051,35,37,1,0,-1
48,18,945,372,42,48,1,0,-1
48,14,1746,1305,48,56,1,0,-1
48,19,1071,789,57,62,1,0,-1
48,16,2666,864,58,58,1,0,-1
48,15,403,617,62,58,1,0,-1
49,11,1333,1487,61,54,1,0,-1
49,10,1222,1916,38,55,1,0,-1
49,9,1965,1724,50,57,1,0,-1
49,8,2339,1749,44,69,1,0,-1
49,7,3211,1464,33,56,1,0,-1
49,1,4184,1535,48,35,1,0,-1
49,5,3236,1398,34,31,1,0,-1
49,4,3209,1268,31,45,1,0,-1
49,3,3638,1398,50,52,1,0,-1
49,2,2931,1392,29,41,1,0,-1
49,6,3355,1860,55,50,1,0,-1
49,12,2762,958,49,41,1,0,-1
49,14,1746,1306,48,56,1,0,-1
49,13,2600,1261,49,56,1,0,-1
49,16,2666,863,58,58,1,0,-1
49,19,1070,788,57,62,1,0,-1
49,17,3451,2006,50,42,1,0,-1
49,18,945,371,42,48,1,0,-1
49,15,403,616,62,58,1,0,-1
49,20,1236,258,52,49,1,0,-1
49,21,1441,737,40,55,1,0,-1
49,22,1769,250,67,47,1,0,-1
49,23,2285,502,41,52,1,0,-1
49,24,3490,2052,35,37,1,0,-1
50,2,2930,1393,29,41,1,0,-1
50,3,3635,1396,52,55,1,0,-1
50,4,3215,1270,31,45,1,0,-1
50,5,3244,1399,34,31,1,0,-1
50,6,3355,1861,55,50,1,0,-1
50,7,3214,1461,34,59,1,0,-1
50,8,2340,1749,44,69,1,0,-1
50,9,1966,1724,50,57,1,0,-1
50,10,1221,1918,38,55,1,0,-1
50,11,1332,1487,61,54,1,0,-1
50,12,2764,957,49,41,1,0,-1
50,1,4183,1535,48,35,1,0,-1
50,13,2600,1258,49,56,1,0,-1
50,15,402,617,62,58,1,0,-1
50,16,2666,863,58,58,1,0,-1
50,19,1071,788,57,62,1,0,-1
50,17,3451,2006,50,42,1,0,-1
50,18,945,373,42,48,1,0,-1
50,14,1747,1306,48,56,1,0,-1
50,20,1237,257,52,49,1,0,-1
50,21,1442,736,40,55,1,0,-1
50,22,1769,250,67,47,1,0,-1
50,23,2286,502,41,52,1,0,-1
50,24,3489,2051,35,37,1,0,-1
51,2,2932,1395,29,41,1,0,-1
51,3,3632,1396,52,55,1,0,-1
51,4,3221,1271,30,43,1,0,-1
51,5,3251,1400,34,31,1,0,-1
51,6,3357,1856,55,50,1,0,-1
51,7,3221,1459,33,56,1,0,-1
51,8,2338,1749,44,69,1,0,-1
51,9,1966,1724,50,57,1,0,-1
51,10,1221,1917,38,55,1,0,-1
51,11,1333,1487,61,54,1,0,-1
51,12,2764,960,49,41,1,0,-1
51,1,4184,1534,48,35,1,0,-1
51,13,2600,1258,49,56,1,0,-1
51,15,402,616,62,58,1,0,-1
51,16,2667,864,58,58,1,0,-1
51,19,1071,788,57,62,1,0,-1
51,17,3451,2006,50,42,1,0,-1
51,18,945,374,42,48,1,0,-1
51,14,1746,1307,48,56,1,0,-1
51,20,1236,257,52,49,1,0,-1
51,21,1442,739,38,52,1,0,-1
51,22,1769,247,67,47,1,0,-1
51,23,2285,500,41,52,1,0,-1
51,24,3491,2052,35,37,1,0,-1
52,2,2931,1395,29,41,1,0,-1
52,11,1333,1487,61,54,1,0,-1
52,10,1222,1917,38,55,1,0,-1
52,9,1965,1725,50,57,1,0,-1
52,8,2338,1749,44,69,1,0,-1
52,6,3360,1853,55,50,1,0,-1
52,5,3262,1402,36,32,1,0,-1
52,4,3226,1272,31,45,1,0,-1
52,3,3631,1398,52,55,1,0,-1
52,12,2765,961,49,41,1,0,-1
52,7,3227,1456,33,56,1,0,-1
52,1,4184,1535,48,35,1,0,-1
52,14,1747,1307,48,56,1,0,-1
52,23,2284,499,43,55,1,0,-1
52,22,1769,249,67,47,1,0,-1
52,21,1442,736,40,55,1,0,-1
52,20,1235,257,52,49,1,0,-1
52,24,3490,2052,35,37,1,0,-1
52,18,946,372,42,48,1,0,-1
52,17,3451,2005,50,42,1,0,-1
52,19,1071,788,57,62,1,0,-1
52,16,2667,864,58,58,1,0,-1
52,15,402,617,62,58,1,0,-1
52,13,2600,1261,47,53,1,0,-1
53,11,1332,1486,61,54,1,0,-1
53,10,1221,1917,38,55,1,0,-1
53,9,1966,1724,50,57,1,0,-1
53,8,2338,1747,44,69,1,0,-1
53,2,2932,1395,29,41,1,0,-1
53,6,3362,1850,55,50,1,0,-1
53,5,3271,1404,36,32,1,0,-1
53,4,3229,1271,31,45,1,0,-1
53,3,3629,1400,50,52,1,0,-1
53,7,3231,1456,33,56,1,0,-1
53,12,2766,961,49,41,1,0,-1
53,1,4182,1535,48,35,1,0,-1
53,13,2601,1260,47,53,1,0,-1
53,15,403,616,62,58,1,0,-1
53,16,2667,864,58,58,1,0,-1
53,19,1072,787,57,62,1,0,-1
53,17,3451,2005,50,42,1,0,-1
53,18,945,373,42,48,1,0,-1
53,14,1746,1306,48,56,1,0,-1
53,20,1235,257,52,49,1,0,-1
53,21,1443,739,38,52,1,0,-1
53,22,1767,246,67,47,1,0,-1
53,23,2284,499,43,55,1,0,-1
53,24,3491,2051,35,37,1,0,-1
54,3,3628,1399,50,52,1,0,-1
54,4,3233,1273,31,45,1,0,-1
54,5,3279,1407,36,32,1,0,-1
54,6,3364,1850,55,50,1,0,-1
54,7,3237,1454,31,54,1,0,-1
54,8,2338,1748,44,69,1,0,-1
54,9,1965,1724,50,57,1,0,-1
54,10,1222,1917,38,55,1,0,-1
54,11,1333,1486,61,54,1,0,-1
54,2,2933,1397,29,41,1,0,-1
54,12,2766,962,49,41,1,0,-1
54,1,4183,1533,50,37,1,0,-1
54,13,2601,1261,47,53,1,0,-1
54,15,403,616,62,58,1,0,-1
54,16,2665,863,58,58,1,0,-1
54,19,1071,788,57,62,1,0,-1
54,17,3451,2006,50,42,1,0,-1
54,18,945,373,42,48,1,0,-1
54,14,1746,1307,48,56,1,0,-1
54,20,1235,257,52,49,1,0,-1
54,21,1444,738,38,52,1,0,-1
54,22,1766,245,70,49,1,0,-1
54,23,2284,500,43,55,1,0,-1
54,24,3490,2051,35,37,1,0,-1
55,2,2934,1399,29,41,1,0,-1
55,11,1332,1485,61,54,1,0,-1
55,10,1222,1917,38,55,1,0,-1
55,9,1966,1725,50,57,1,0,-1
55,8,2339,1749,44,69,1,0,-1
55,6,3367,1848,55,50,1,0,-1
55,5,3286,1407,36,32,1,0,-1
55,4,3239,1274,30,43,1,0,-1
55,3,3625,1400,52,55,1,0,-1
55,12,2767,962,49,41,1,0,-1
55,7,3245,1454,31,54,1,0,-1
55,1,4183,1534,48,35,1,0,-1
55,14,1746,1306,48,56,1,0,-1
55,23,2284,499,43,55,1,0,-1
55,13,2600,1260,47,53,1,0,-1
55,15,403,616,62,58,1,0,-1
55,16,2665,863,58,58,1,0,-1
55,19,1071,788,57,62,1,0,-1
55,17,3451,2006,50,42,1,0,-1
55,24,3490,2052,35,37,1,0,-1
55,20,1236,256,52,49,1,0,-1
55,21,1444,739,38,52,1,0,-1
55,22,1767,246,70,49,1,0,-1
55,18,946,372,42,48,1,0,-1
56,1,4182,1535,48,35,1,0,-1
56,2,2934,1400,29,41,1,0,-1
56,11,1333,1486,58,51,1,0,-1
56,10,1221,1917,38,55,1,0,-1
56,9,1965,1725,50,57,1,0,-1
56,6,3369,1846,55,50,1,0,-1
56,7,3247,1455,31,54,1,0,-1
56,5,3297,1409,36,32,1,0,-1
56,4,3244,1275,31,45,1,0,-1
56,12,2767,961,49,41,1,0,-1
56,8,2339,1750,44,69,1,0,-1
56,3,3623,1401,52,55,1,0,-1
56,14,1746,1306,48,56,1,0,-1
56,23,2284,498,43,55,1,0,-1
56,15,402,616,62,58,1,0,-1
56,16,2665,863,58,58,1,0,-1
56,19,1072,787,57,62,1,0,-1
56,17,3451,2005,50,42,1,0,-1
56,13,2600,1260,47,53,1,0,-1
56,24,3491,2051,35,37,1,0,-1
56,20,1235,257,52,49,1,0,-1
56,21,1445,739,38,52,1,0,-1
56,22,1768,246,67,47,1,0,-1
56,18,946,373,42,48,1,0,-1
57,2,2935,1401,29,41,1,0,-1
57,3,3623,1403,50,52,1,0,-1
57,4,3248,1276,31,45,1,0,-1
57,5,3308,1412,36,32,1,0,-1
57,6,3371,1844,55,50,1,0,-1
57,7,3252,1455,31,54,1,0,-1
57,8,2339,1750,44,69,1,0,-1
57,9,1967,1726,50,57,1,0,-1
57,10,1223,1916,38,55,1,0,-1
57,11,1333,1488,58,51,1,0,-1
57,12,2767,961,49,41,1,0,-1
57,1,4182,1534,50,37,1,0,-1
57,13,2601,1262,47,53,1,0,-1
57,15,402,617,62,58,1,0,-1
57,16,2665,863,58,58,1,0,-1
57,19,1072,787,57,62,1,0,-1
57,17,3452,2006,50,42,1,0,-1
57,18,946,373,42,48,1,0,-1
